number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
331,2.5584768996401492,2026-01-06 21:00:35.154312,2026-01-06 21:00:35.293055,0 days 00:00:00.138743,12,19,120,3.7112596526600465,20,9,22,7,3.540939230382769,32,1,10,5.341713425183914,2.094554197425433,COMPLETE
369,2.5584768996401492,2026-01-06 21:00:44.791866,2026-01-06 21:00:44.907521,0 days 00:00:00.115655,17,19,120,3.8276237471408345,16,9,25,7,3.849769639882621,30,3,4,4.806024674334206,2.640362618431771,COMPLETE
100,2.5501297374765364,2026-01-06 20:59:40.636071,2026-01-06 20:59:40.765197,0 days 00:00:00.129126,30,20,105,2.985766543051273,15,10,23,5,2.967348438577493,36,4,4,5.129116596902787,1.5456759069367432,COMPLETE
63,2.5501297374765364,2026-01-06 20:59:31.848748,2026-01-06 20:59:31.961362,0 days 00:00:00.112614,17,19,102,2.8794590250924585,19,7,21,5,2.84805602197261,39,4,10,4.6331000453762945,1.8582970850936018,COMPLETE
225,2.5501297374765364,2026-01-06 21:00:10.225704,2026-01-06 21:00:10.337117,0 days 00:00:00.111413,17,17,104,3.1769089502589547,20,10,19,6,3.5599850763618264,43,1,4,5.69144781148094,2.7887654254483305,COMPLETE
478,2.542558301846243,2026-01-06 21:01:11.236601,2026-01-06 21:01:11.348049,0 days 00:00:00.111448,19,12,113,2.845432460883836,16,10,20,8,3.9561920146844023,48,4,9,5.635071152751297,3.1544551688861326,COMPLETE
491,2.537537030958609,2026-01-06 21:01:14.295223,2026-01-06 21:01:14.407608,0 days 00:00:00.112385,16,18,61,3.7606432596542323,16,8,19,8,3.3652888816673014,34,1,8,4.213345024783949,3.4279510263155357,COMPLETE
371,2.5367607764855498,2026-01-06 21:00:45.259687,2026-01-06 21:00:45.370529,0 days 00:00:00.110842,16,19,104,3.6007280763056646,19,10,25,6,4.2140464142864165,30,2,7,5.917061817498945,1.8324709318952044,COMPLETE
465,2.5367607764855498,2026-01-06 21:01:08.068155,2026-01-06 21:01:08.215449,0 days 00:00:00.147294,16,19,115,3.851684780966354,15,10,25,6,3.0029505733223556,30,1,4,4.700036587210583,1.9557237118929762,COMPLETE
177,2.5367607764855498,2026-01-06 20:59:58.846547,2026-01-06 20:59:58.955429,0 days 00:00:00.108882,16,16,108,3.8434281620127453,17,10,23,6,3.137640032649072,30,2,5,4.700171638413708,2.1797272799721283,COMPLETE
170,2.5353324160840423,2026-01-06 20:59:57.272339,2026-01-06 20:59:57.380507,0 days 00:00:00.108168,19,18,103,3.8696149750320936,19,10,24,7,3.878355726906595,33,1,4,4.338235267984391,2.4756427216381294,COMPLETE
473,2.5353324160840423,2026-01-06 21:01:10.038378,2026-01-06 21:01:10.203423,0 days 00:00:00.165045,20,20,113,3.6122370284711107,20,8,25,6,4.384033530479411,34,1,6,5.167100497011619,2.086727973537483,COMPLETE
317,2.5328823022221445,2026-01-06 21:00:31.675573,2026-01-06 21:00:31.795651,0 days 00:00:00.120078,15,19,108,3.984552128067458,15,9,24,6,2.9032200923749,31,2,6,5.251890570805456,2.2618582310010926,COMPLETE
126,2.5328823022221445,2026-01-06 20:59:46.792200,2026-01-06 20:59:46.911066,0 days 00:00:00.118866,18,18,116,3.9477907827945327,12,6,23,7,2.0061153513342362,30,2,9,4.898113465619786,1.9889696050040058,COMPLETE
88,2.5328823022221445,2026-01-06 20:59:37.797732,2026-01-06 20:59:37.902899,0 days 00:00:00.105167,18,16,110,3.9311699221368612,13,9,20,6,2.5765474307201925,36,1,9,5.65149788819447,1.7357318849405394,COMPLETE
324,2.5328823022221445,2026-01-06 21:00:33.559494,2026-01-06 21:00:33.669473,0 days 00:00:00.109979,14,17,113,3.1335845132165416,19,10,21,6,3.957745999730349,35,2,10,4.586200135720634,2.1475100404161114,COMPLETE
353,2.5328823022221445,2026-01-06 21:00:40.790067,2026-01-06 21:00:40.916900,0 days 00:00:00.126833,14,20,99,3.21484689249232,20,8,23,6,4.266551431056228,32,2,6,5.469646947905749,2.8960304899123672,COMPLETE
452,2.5328823022221445,2026-01-06 21:01:04.921660,2026-01-06 21:01:05.035800,0 days 00:00:00.114140,21,20,116,3.2490002074287125,20,10,21,5,4.379135304779226,35,1,9,5.7088705290586415,2.1443436331774923,COMPLETE
158,2.5328823022221445,2026-01-06 20:59:54.394774,2026-01-06 20:59:54.591281,0 days 00:00:00.196507,19,20,119,3.7823599949978357,11,9,21,5,2.8685770530349837,33,1,8,4.9649627820422,1.8289772402035414,COMPLETE
214,2.5328823022221445,2026-01-06 21:00:07.669094,2026-01-06 21:00:07.790142,0 days 00:00:00.121048,28,19,105,3.185399021627479,7,9,22,6,4.3060433106761105,33,1,6,5.572958323842021,2.157723026306668,COMPLETE
424,2.5328823022221445,2026-01-06 21:00:57.972987,2026-01-06 21:00:58.084064,0 days 00:00:00.111077,13,19,118,3.9561699732832305,10,9,23,5,2.168473050629829,33,2,9,3.9786097256759554,1.6469876034158584,COMPLETE
142,2.5328823022221445,2026-01-06 20:59:50.409724,2026-01-06 20:59:50.518067,0 days 00:00:00.108343,26,20,102,3.536753831084205,14,10,21,4,2.8883260412470606,39,2,5,4.0411118376139825,1.5084326461412831,COMPLETE
407,2.5328823022221445,2026-01-06 21:00:54.075175,2026-01-06 21:00:54.203747,0 days 00:00:00.128572,17,18,105,3.19787522100331,13,6,22,6,3.0427250847998,35,4,10,5.973798800214974,2.6641748774340686,COMPLETE
315,2.5300201090075234,2026-01-06 21:00:31.230177,2026-01-06 21:00:31.342775,0 days 00:00:00.112598,12,17,119,3.307057075860353,12,9,24,6,2.4332184820257563,32,2,10,4.33104110663372,1.9292096334623108,COMPLETE
287,2.5300201090075234,2026-01-06 21:00:24.677907,2026-01-06 21:00:24.787081,0 days 00:00:00.109174,15,18,110,2.987237581985487,19,6,22,5,2.6829910388386065,38,2,8,5.510952032354023,1.965673826588307,COMPLETE
459,2.5300201090075234,2026-01-06 21:01:06.525554,2026-01-06 21:01:06.641681,0 days 00:00:00.116127,12,15,116,3.0675592775200538,15,9,23,5,3.63893620161183,37,1,5,4.419728148442596,1.6691764551781336,COMPLETE
231,2.5300201090075234,2026-01-06 21:00:11.579537,2026-01-06 21:00:11.693556,0 days 00:00:00.114019,20,17,109,3.8627077107886105,20,10,22,5,3.3895577717812775,36,1,5,5.228502501706689,2.030010177918512,COMPLETE
375,2.5300201090075234,2026-01-06 21:00:46.255922,2026-01-06 21:00:46.365564,0 days 00:00:00.109642,16,18,118,3.832318660335387,19,9,25,6,3.281000457898298,31,2,7,4.746677747806512,2.135979816840024,COMPLETE
144,2.5300201090075234,2026-01-06 20:59:50.855302,2026-01-06 20:59:51.034202,0 days 00:00:00.178900,19,18,113,3.3950074673039086,18,8,24,4,3.5034624867018698,38,1,7,4.990545892378072,1.8728968691536863,COMPLETE
198,2.5300201090075234,2026-01-06 21:00:03.901658,2026-01-06 21:00:04.011675,0 days 00:00:00.110017,16,19,110,3.5337674275169926,12,9,23,4,2.1250131000601384,38,2,9,5.090665690193725,1.5548279834432561,COMPLETE
40,2.5300201090075234,2026-01-06 20:59:26.472828,2026-01-06 20:59:26.616040,0 days 00:00:00.143212,25,13,113,3.18326497192497,12,9,22,5,2.756219384602661,35,1,10,4.882539344850315,1.8532866787449462,COMPLETE
8,2.5117066214169186,2026-01-06 20:59:18.827966,2026-01-06 20:59:18.934281,0 days 00:00:00.106315,15,19,105,3.7429211803754354,19,6,23,7,4.3242441308564326,36,3,2,5.424361138693251,2.766807513020847,COMPLETE
219,2.5117066214169186,2026-01-06 21:00:08.830094,2026-01-06 21:00:08.941421,0 days 00:00:00.111327,29,20,108,3.3059356159020545,13,9,23,6,3.3745557090697855,38,4,6,4.021524037209877,2.140119733684237,COMPLETE
450,2.509278483917701,2026-01-06 21:01:04.476870,2026-01-06 21:01:04.586768,0 days 00:00:00.109898,13,19,109,3.739940508032562,19,10,20,6,4.225671587107159,37,1,9,5.961208859174809,1.8907542048559152,COMPLETE
12,2.5057500090265394,2026-01-06 20:59:19.680330,2026-01-06 20:59:19.782129,0 days 00:00:00.101799,16,16,81,2.033175657855712,11,7,21,4,2.10193785388691,49,1,3,4.772678829564725,2.855128723684565,COMPLETE
45,2.494465338768222,2026-01-06 20:59:27.703463,2026-01-06 20:59:27.819290,0 days 00:00:00.115827,17,20,98,3.960141125684954,17,9,22,5,3.8338641880869644,35,1,8,5.367687343940268,1.6544006203319417,COMPLETE
55,2.494465338768222,2026-01-06 20:59:30.034183,2026-01-06 20:59:30.161064,0 days 00:00:00.126881,27,18,92,3.4884312505307453,15,9,21,6,2.6023592239451463,36,3,4,4.439449377359152,1.6501480584204065,COMPLETE
464,2.4912916236259144,2026-01-06 21:01:07.815764,2026-01-06 21:01:07.955314,0 days 00:00:00.139550,12,17,114,3.301209062813919,20,10,24,5,4.4454661281381975,36,1,7,5.6591941371652155,2.191777167710733,COMPLETE
89,2.4912916236259144,2026-01-06 20:59:38.010691,2026-01-06 20:59:38.139515,0 days 00:00:00.128824,17,19,114,3.402501540190169,13,9,25,6,2.3567635414743204,34,1,9,5.192264512212289,1.8523849648730406,COMPLETE
420,2.4888427774710116,2026-01-06 21:00:57.070286,2026-01-06 21:00:57.200059,0 days 00:00:00.129773,23,9,101,2.330677274427279,19,5,17,6,3.3978573497332905,37,1,6,5.73543068932571,1.938214469335049,COMPLETE
443,2.484172474802588,2026-01-06 21:01:02.776039,2026-01-06 21:01:02.886216,0 days 00:00:00.110177,24,20,115,3.911732611199776,15,10,25,7,3.2584165160328586,36,3,3,4.0419094932711825,1.7207785880257582,COMPLETE
426,2.4674847304406087,2026-01-06 21:00:58.501981,2026-01-06 21:00:58.650462,0 days 00:00:00.148481,28,19,104,3.929281861959475,14,10,23,4,3.174882935406166,41,4,8,4.008923238644142,1.8466338308203394,COMPLETE
36,2.4674847304406087,2026-01-06 20:59:25.203459,2026-01-06 20:59:25.313741,0 days 00:00:00.110282,13,17,112,2.9240996387297313,12,8,24,5,2.3887487496628164,37,1,10,4.715492271894098,1.54637249144954,COMPLETE
212,2.4674847304406087,2026-01-06 21:00:07.231958,2026-01-06 21:00:07.341993,0 days 00:00:00.110035,17,19,120,3.604488617946015,19,9,23,4,4.043892257209048,40,1,10,5.673356570095055,1.9699958362985945,COMPLETE
430,2.4674847304406087,2026-01-06 21:00:59.525934,2026-01-06 21:00:59.638507,0 days 00:00:00.112573,25,20,114,3.745905703415087,8,10,25,4,4.23260155354941,39,1,6,4.098653694399315,1.5245157740455824,COMPLETE
180,2.4561227380381645,2026-01-06 20:59:59.519972,2026-01-06 20:59:59.653761,0 days 00:00:00.133789,24,19,113,2.9019402389319864,12,9,20,5,2.2792538875163735,38,1,6,5.56470705953283,1.5562595993786468,COMPLETE
16,2.4561227380381645,2026-01-06 20:59:20.529665,2026-01-06 20:59:20.632251,0 days 00:00:00.102586,23,18,112,2.786195449333521,12,6,19,7,2.6630059192043136,34,1,8,3.731968930137251,3.4460211095048914,COMPLETE
362,2.4561227380381645,2026-01-06 21:00:43.053228,2026-01-06 21:00:43.219845,0 days 00:00:00.166617,18,20,105,3.6787379004358747,19,10,22,5,4.1275920066607235,33,2,10,5.487426424929922,1.958036789542341,COMPLETE
51,2.4525589379202137,2026-01-06 20:59:29.151636,2026-01-06 20:59:29.259254,0 days 00:00:00.107618,22,12,93,3.55739522438959,19,10,25,5,2.968599279742327,36,1,4,5.127223706551306,1.720051021990987,COMPLETE
444,2.443568807118681,2026-01-06 21:01:03.001969,2026-01-06 21:01:03.112205,0 days 00:00:00.110236,29,20,87,3.0436718238501186,14,10,24,5,3.0393999145433654,36,3,4,4.079346424379798,1.5697588369642865,COMPLETE
403,2.439735963771439,2026-01-06 21:00:53.062566,2026-01-06 21:00:53.184000,0 days 00:00:00.121434,14,19,118,3.2250860184510306,19,9,24,8,4.01413320034148,39,1,7,5.223331151660108,1.9772823308736094,COMPLETE
69,2.439735963771439,2026-01-06 20:59:33.296286,2026-01-06 20:59:33.408097,0 days 00:00:00.111811,28,16,112,2.704128643509532,13,9,25,7,3.3201622183313417,37,2,7,4.897602093319159,2.052503752112568,COMPLETE
34,2.439735963771439,2026-01-06 20:59:24.741162,2026-01-06 20:59:24.860744,0 days 00:00:00.119582,22,16,105,3.4029336599925557,15,10,25,5,2.4561845416083288,44,2,8,4.92709292157772,1.9376161416274302,COMPLETE
454,2.439735963771439,2026-01-06 21:01:05.381739,2026-01-06 21:01:05.497259,0 days 00:00:00.115520,15,20,109,3.6467774458997817,18,9,25,4,2.83112920468057,40,1,10,5.8800474730512295,1.5277893175807495,COMPLETE
130,2.439735963771439,2026-01-06 20:59:47.675573,2026-01-06 20:59:47.783477,0 days 00:00:00.107904,17,18,106,3.7591097979163997,16,6,25,6,3.8871738056180196,36,1,7,4.311361979794212,1.8008877098258314,COMPLETE
15,2.4310031914944727,2026-01-06 20:59:20.322923,2026-01-06 20:59:20.424185,0 days 00:00:00.101262,16,12,97,2.44853861892112,18,5,20,8,3.3718344734164654,43,2,7,5.07568559307808,2.803922519005201,COMPLETE
481,2.417912204704515,2026-01-06 21:01:11.934960,2026-01-06 21:01:12.045823,0 days 00:00:00.110863,26,15,76,2.7095652468159472,6,9,17,6,2.978294771878461,34,4,3,3.6277171844278966,2.8006299636607217,COMPLETE
489,2.377368046006693,2026-01-06 21:01:13.828531,2026-01-06 21:01:13.939293,0 days 00:00:00.110762,27,19,93,3.409348249590172,9,10,24,5,3.1515390284483047,41,3,7,5.433526389829167,1.6010378377450518,COMPLETE
490,2.377368046006693,2026-01-06 21:01:14.049302,2026-01-06 21:01:14.171866,0 days 00:00:00.122564,22,19,86,3.7160872476878155,10,10,24,5,3.4250760981789274,42,1,3,4.049122893708576,3.159646917402941,COMPLETE
378,2.3474818899733987,2026-01-06 21:00:47.095663,2026-01-06 21:00:47.245449,0 days 00:00:00.149786,28,15,76,2.530167850937379,6,6,25,6,4.414592850146595,36,2,5,4.224974726284433,2.728441845048328,COMPLETE
6,-10.0,2026-01-06 20:59:18.396295,2026-01-06 20:59:18.502711,0 days 00:00:00.106416,20,10,111,3.2751149427104265,13,8,22,8,2.7774558042891555,46,3,6,3.975549966080241,2.959212356676128,COMPLETE
9,-10.0,2026-01-06 20:59:19.054475,2026-01-06 20:59:19.169286,0 days 00:00:00.114811,16,10,73,3.0214946051551315,10,7,25,5,4.045036914806232,40,5,8,5.582191749769031,1.5139042610623814,COMPLETE
26,-10.0,2026-01-06 20:59:22.877617,2026-01-06 20:59:22.988643,0 days 00:00:00.111026,30,10,110,3.096084707851064,16,10,24,3,3.910955861922523,33,4,7,4.121161631815213,1.8970900194424172,COMPLETE
462,-10.0,2026-01-06 21:01:07.282845,2026-01-06 21:01:07.409016,0 days 00:00:00.126171,19,10,45,2.7435480647508537,19,7,23,8,4.005434568966757,42,1,3,5.795241416918358,1.9512733291126072,COMPLETE
494,-10.0,2026-01-06 21:01:15.052765,2026-01-06 21:01:15.178041,0 days 00:00:00.125276,22,11,45,3.800023657347884,14,8,25,10,3.2998776824855307,39,5,4,5.0236994262909604,1.6182752112603815,COMPLETE
457,-10.0,2026-01-06 21:01:06.061170,2026-01-06 21:01:06.182738,0 days 00:00:00.121568,20,10,41,3.4990463528525364,18,9,17,7,4.145005228857816,47,2,10,3.7337626417294545,3.4216191111352168,COMPLETE
461,-10.0,2026-01-06 21:01:07.006150,2026-01-06 21:01:07.137081,0 days 00:00:00.130931,15,11,105,2.98812018016761,10,9,24,5,3.3533643818108496,40,3,4,5.956010816860915,3.0781093156857553,COMPLETE
73,-10.0,2026-01-06 20:59:34.278835,2026-01-06 20:59:34.385734,0 days 00:00:00.106899,28,10,110,3.7036586835070335,11,8,24,3,3.6262248540773094,31,1,8,4.979105824440597,1.8001138765048563,COMPLETE
2,-20.0,2026-01-06 20:59:06.732735,2026-01-06 20:59:06.847339,0 days 00:00:00.114604,30,20,45,2.341048247374583,6,5,15,9,3.481036422155106,44,3,5,3.139351238159993,2.7150897038028767,COMPLETE
14,-20.0,2026-01-06 20:59:20.116586,2026-01-06 20:59:20.211511,0 days 00:00:00.094925,13,10,92,3.5597510917152477,5,5,20,10,3.8148891971755985,32,1,7,5.691330779857731,3.2741728485302346,COMPLETE
10,-20.0,2026-01-06 20:59:19.273364,2026-01-06 20:59:19.367719,0 days 00:00:00.094355,12,16,63,2.601756619633539,9,5,11,7,4.406118237355278,49,3,4,3.7553468874760925,2.494497011784771,COMPLETE
13,-20.0,2026-01-06 20:59:19.886945,2026-01-06 20:59:19.981871,0 days 00:00:00.094926,22,15,106,3.319968092068358,19,7,12,4,4.311734045696407,48,2,7,5.6320180601429435,2.015883255430311,COMPLETE
4,-20.0,2026-01-06 20:59:17.930874,2026-01-06 20:59:18.054723,0 days 00:00:00.123849,17,18,71,2.650660661526529,13,5,15,5,2.2212312551297986,32,5,9,3.5879485872574355,1.5904545778210761,COMPLETE
7,-20.0,2026-01-06 20:59:18.611902,2026-01-06 20:59:18.711642,0 days 00:00:00.099740,21,19,65,3.272820822527561,17,6,17,4,2.063547816860238,34,1,2,3.3236742809799136,1.5628583713734685,COMPLETE
5,-20.0,2026-01-06 20:59:18.189980,2026-01-06 20:59:18.288699,0 days 00:00:00.098719,25,18,97,3.6309228569096685,6,6,16,3,3.9306119232416434,48,1,7,3.5961470446025174,1.5110442342472048,COMPLETE
311,-20.0,2026-01-06 21:00:30.288183,2026-01-06 21:00:30.393403,0 days 00:00:00.105220,19,20,115,2.281435503304221,10,6,20,3,2.656844159071264,35,3,9,5.639351807458878,2.7549266546760576,COMPLETE
321,-20.0,2026-01-06 21:00:32.786361,2026-01-06 21:00:32.988408,0 days 00:00:00.202047,28,18,116,3.5717706072428705,14,10,16,6,2.9725870354654456,30,4,10,4.323633691201987,1.8952766825012113,COMPLETE
280,-20.0,2026-01-06 21:00:23.106876,2026-01-06 21:00:23.227415,0 days 00:00:00.120539,14,17,109,3.0735304298485224,13,5,14,6,2.099546555288274,35,3,9,4.765957265410966,1.8969156474058608,COMPLETE
277,-20.0,2026-01-06 21:00:22.454340,2026-01-06 21:00:22.555815,0 days 00:00:00.101475,13,19,117,3.1205855924824064,17,10,16,3,3.1875977540113376,35,1,9,5.6865863393982305,1.8477313130669781,COMPLETE
281,-20.0,2026-01-06 21:00:23.335011,2026-01-06 21:00:23.446014,0 days 00:00:00.111003,12,19,114,2.6836647623344736,20,6,17,3,2.2088064507688348,31,3,10,4.927977601115296,1.7628774740355335,COMPLETE
286,-20.0,2026-01-06 21:00:24.470044,2026-01-06 21:00:24.570975,0 days 00:00:00.100931,17,17,111,2.772568403300388,20,8,13,3,2.8988735119213107,33,3,8,5.421618729756121,2.2343778632922344,COMPLETE
238,-20.0,2026-01-06 21:00:13.226226,2026-01-06 21:00:13.328797,0 days 00:00:00.102571,23,20,116,3.704398832342806,7,9,19,3,2.3635554425959024,32,1,6,5.913592980758018,1.952060467733235,COMPLETE
230,-20.0,2026-01-06 21:00:11.356697,2026-01-06 21:00:11.463096,0 days 00:00:00.106399,30,18,111,3.4875664625138554,6,10,18,4,2.3380755612385338,32,4,10,4.089870962565376,1.6481236358653277,COMPLETE
227,-20.0,2026-01-06 21:00:10.675449,2026-01-06 21:00:10.780121,0 days 00:00:00.104672,27,17,118,3.024905963008792,13,8,17,3,2.6131022967592923,31,1,10,5.5526624923317245,1.5840989869863906,COMPLETE
339,-20.0,2026-01-06 21:00:37.184806,2026-01-06 21:00:37.316707,0 days 00:00:00.131901,14,18,117,3.2415541011497284,13,10,14,3,3.3944754428093105,33,4,6,4.4983123673688805,1.5156403384635981,COMPLETE
344,-20.0,2026-01-06 21:00:38.455634,2026-01-06 21:00:38.562444,0 days 00:00:00.106810,26,18,115,3.0150423841936247,9,10,16,4,3.038010663401941,30,3,9,5.791015841602535,1.5453863039339508,COMPLETE
252,-20.0,2026-01-06 21:00:16.473740,2026-01-06 21:00:16.573087,0 days 00:00:00.099347,27,20,119,3.5676247098224576,8,10,18,4,3.7958508242076214,31,1,6,4.438545596581555,1.5329430912121527,COMPLETE
330,-20.0,2026-01-06 21:00:34.919831,2026-01-06 21:00:35.021022,0 days 00:00:00.101191,24,19,118,2.4387330624946637,15,5,18,4,2.966170194599809,30,3,8,5.651776045662924,1.5300983298699875,COMPLETE
336,-20.0,2026-01-06 21:00:36.486714,2026-01-06 21:00:36.591816,0 days 00:00:00.105102,25,17,110,2.407876469438234,13,5,17,4,2.11196952634608,36,2,7,4.787012686126698,2.0852220519729503,COMPLETE
327,-20.0,2026-01-06 21:00:34.264520,2026-01-06 21:00:34.363798,0 days 00:00:00.099278,18,20,117,3.4103091887589922,12,5,17,6,3.135086808623615,33,2,7,5.7882888314009655,2.1223168722498675,COMPLETE
322,-20.0,2026-01-06 21:00:33.100336,2026-01-06 21:00:33.227341,0 days 00:00:00.127005,15,20,118,3.494246534155443,19,10,20,3,2.687779130414894,37,1,8,5.663990565801842,1.5943072226426818,COMPLETE
267,-20.0,2026-01-06 21:00:19.878666,2026-01-06 21:00:19.981470,0 days 00:00:00.102804,16,17,101,2.3882845262237447,15,6,16,3,3.0156273036013794,38,2,10,5.568951628055609,1.82417693939444,COMPLETE
288,-20.0,2026-01-06 21:00:24.894420,2026-01-06 21:00:24.997686,0 days 00:00:00.103266,15,19,112,2.896069436818187,18,7,19,3,2.2108396879010797,34,2,10,5.857243896644593,2.1576988927728187,COMPLETE
333,-20.0,2026-01-06 21:00:35.612057,2026-01-06 21:00:35.720524,0 days 00:00:00.108467,16,20,113,3.3662244400388905,12,8,20,4,2.456058702493125,32,3,10,5.602933811127928,1.7700983654180893,COMPLETE
332,-20.0,2026-01-06 21:00:35.403122,2026-01-06 21:00:35.505945,0 days 00:00:00.102823,23,20,111,2.630861376919674,16,5,20,5,2.6286388996420453,30,4,10,5.308603797929201,2.388233510901288,COMPLETE
17,-20.0,2026-01-06 20:59:20.737344,2026-01-06 20:59:20.831500,0 days 00:00:00.094156,19,9,114,3.9078571540051747,20,6,17,10,3.6136807397679194,50,2,9,3.531332038221147,3.3809171687058286,COMPLETE
488,-20.0,2026-01-06 21:01:13.615498,2026-01-06 21:01:13.719560,0 days 00:00:00.104062,19,16,118,3.31139061219599,11,8,15,5,3.5361586085008456,32,1,8,4.3998259329451255,1.6852664550905858,COMPLETE
300,-20.0,2026-01-06 21:00:27.812872,2026-01-06 21:00:27.917995,0 days 00:00:00.105123,28,16,119,2.6921578366392107,7,10,16,4,3.2926068931624166,30,2,6,5.29908168145339,2.0578666028251473,COMPLETE
299,-20.0,2026-01-06 21:00:27.596148,2026-01-06 21:00:27.697630,0 days 00:00:00.101482,13,20,110,2.7962458598607647,17,8,18,4,2.315652935144743,32,1,7,5.656213381763783,2.5441350564892113,COMPLETE
298,-20.0,2026-01-06 21:00:27.385304,2026-01-06 21:00:27.486838,0 days 00:00:00.101534,14,17,118,2.9564306576097485,14,7,15,4,2.6305001433980126,31,3,10,5.327278457999392,2.228059402686335,COMPLETE
293,-20.0,2026-01-06 21:00:26.225593,2026-01-06 21:00:26.326738,0 days 00:00:00.101145,25,18,120,3.188871537710747,12,9,16,3,2.5641079630359287,31,5,8,5.515129991427744,2.1012077183876183,COMPLETE
291,-20.0,2026-01-06 21:00:25.595555,2026-01-06 21:00:25.793017,0 days 00:00:00.197462,14,20,102,3.9594745414085564,20,9,19,3,3.699231237988706,34,2,10,5.481682865109869,1.961604001680143,COMPLETE
290,-20.0,2026-01-06 21:00:25.354922,2026-01-06 21:00:25.457822,0 days 00:00:00.102900,26,19,96,3.6638232658227055,14,9,14,3,2.354812939668606,30,4,9,5.558006093579752,1.804168746568547,COMPLETE
1,-20.0,2026-01-06 20:59:06.488519,2026-01-06 20:59:06.637123,0 days 00:00:00.148604,17,16,74,3.049512863264476,10,6,15,4,2.4545624180177517,39,3,9,3.5502135295603017,2.1084844859190754,COMPLETE
496,-20.0,2026-01-06 21:01:15.529045,2026-01-06 21:01:15.631846,0 days 00:00:00.102801,26,9,46,3.653346179457859,15,5,21,5,3.687357853607611,42,5,9,5.333362284634903,3.0594855125845646,COMPLETE
485,-20.0,2026-01-06 21:01:12.923980,2026-01-06 21:01:13.029165,0 days 00:00:00.105185,16,17,110,3.386836319608446,18,9,17,3,3.0862996667315254,33,3,8,5.101444230177557,1.5439583947058337,COMPLETE
306,-20.0,2026-01-06 21:00:29.170424,2026-01-06 21:00:29.273675,0 days 00:00:00.103251,18,20,101,3.1538259494112233,13,9,18,3,2.2053181557927592,32,1,5,5.046654303331761,1.7473999844705599,COMPLETE
221,-20.0,2026-01-06 21:00:09.292152,2026-01-06 21:00:09.392575,0 days 00:00:00.100423,20,18,119,3.9253118947771295,20,10,16,4,4.107563906641409,41,2,6,5.447387793286438,1.8733459346019445,COMPLETE
218,-20.0,2026-01-06 21:00:08.606382,2026-01-06 21:00:08.710764,0 days 00:00:00.104382,24,19,115,3.2577351374285652,12,10,18,3,3.4221085756433522,31,1,7,5.833208188650762,1.7867538302180686,COMPLETE
366,-20.0,2026-01-06 21:00:44.079625,2026-01-06 21:00:44.202637,0 days 00:00:00.123012,13,17,117,2.1767342577826465,9,6,16,4,2.696055804506044,38,3,10,5.4429923442534935,2.060814531565596,COMPLETE
373,-20.0,2026-01-06 21:00:45.717027,2026-01-06 21:00:45.852181,0 days 00:00:00.135154,19,20,116,2.99513906365858,20,9,19,6,3.8073166028763272,30,2,9,5.505014360082323,2.375204455426204,COMPLETE
154,-20.0,2026-01-06 20:59:53.422742,2026-01-06 20:59:53.531964,0 days 00:00:00.109222,24,18,99,3.4693811621955746,9,10,17,5,2.1349079769152186,35,1,9,4.993487425289364,1.7049152415629873,COMPLETE
147,-20.0,2026-01-06 20:59:51.680625,2026-01-06 20:59:51.786199,0 days 00:00:00.105574,17,20,118,3.7705498967205338,18,9,14,3,3.4393625550370435,36,2,10,5.775867533450118,1.5020802543756953,COMPLETE
75,-20.0,2026-01-06 20:59:34.750458,2026-01-06 20:59:34.948088,0 days 00:00:00.197630,20,20,115,2.8082011231796553,16,8,18,4,3.146759625163803,31,4,9,5.61340593902248,2.250960205740191,COMPLETE
413,-20.0,2026-01-06 21:00:55.453410,2026-01-06 21:00:55.558828,0 days 00:00:00.105418,17,17,111,3.187777872676626,20,8,16,4,2.782045214103532,38,4,9,4.940909790353751,1.5223114804425057,COMPLETE
410,-20.0,2026-01-06 21:00:54.762117,2026-01-06 21:00:54.867192,0 days 00:00:00.105075,12,19,114,3.683614402628109,13,9,19,3,3.365003659427521,31,1,3,4.510211363858832,2.4070888042409715,COMPLETE
404,-20.0,2026-01-06 21:00:53.305103,2026-01-06 21:00:53.408324,0 days 00:00:00.103221,15,20,111,3.582695950655561,15,8,19,5,2.0471706990908745,34,2,10,4.082464569281805,1.519859911515147,COMPLETE
93,-20.0,2026-01-06 20:59:39.000683,2026-01-06 20:59:39.125245,0 days 00:00:00.124562,15,20,117,3.3148814866996625,8,8,16,4,2.4648504783056664,35,2,7,4.504517643512156,1.5089091237085095,COMPLETE
123,-20.0,2026-01-06 20:59:46.129123,2026-01-06 20:59:46.227413,0 days 00:00:00.098290,17,20,110,2.767227171568943,13,9,20,3,3.226330596432572,30,4,8,5.980148665182437,1.7555498510889704,COMPLETE
389,-20.0,2026-01-06 21:00:49.730599,2026-01-06 21:00:49.831198,0 days 00:00:00.100599,15,20,117,2.799815003627077,19,10,19,3,4.163752638434571,33,1,8,5.768579226666763,2.330814672676338,COMPLETE
