number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
485,0.7551977146624531,2026-01-02 20:04:17.183674,2026-01-02 20:04:18.934588,0 days 00:00:01.750914,11,20,22,2.502109068596471,9,9,23,4,3.1283111595734954,34,4,7,1.7321498462520395,2.6441850487061154,COMPLETE
124,0.7542454895718832,2026-01-02 19:53:36.887849,2026-01-02 19:53:38.609888,0 days 00:00:01.722039,12,19,54,1.9749851907954985,10,5,20,3,3.7814194741283873,36,4,7,1.8838527955520799,2.8574218339897297,COMPLETE
365,0.7527118186767748,2026-01-02 20:01:03.323995,2026-01-02 20:01:05.021381,0 days 00:00:01.697386,12,20,43,2.725782551875136,5,7,21,3,2.8003708154795754,32,2,7,1.6311308689721589,2.6968252260383916,COMPLETE
139,0.75185358362504,2026-01-02 19:54:01.032805,2026-01-02 19:54:03.468887,0 days 00:00:02.436082,15,17,58,1.9396429650662799,7,9,21,3,1.9904381978639178,45,5,9,3.7623505749447346,2.149750135619421,COMPLETE
20,0.750851931190254,2026-01-02 19:50:24.597955,2026-01-02 19:50:26.314956,0 days 00:00:01.717001,11,19,54,2.888872620961583,8,3,20,6,2.669434505918395,27,2,6,1.5747897337389631,2.940256928056117,COMPLETE
7,0.7483454694185993,2026-01-02 19:50:13.399364,2026-01-02 19:50:15.093212,0 days 00:00:01.693848,12,10,40,2.8613497108891393,7,3,20,3,2.525957307589074,24,2,1,4.144428984900671,1.457596330983245,COMPLETE
105,0.7462997401338163,2026-01-02 19:53:03.019251,2026-01-02 19:53:04.825942,0 days 00:00:01.806691,13,15,60,2.2893683988345814,7,10,25,3,3.638714673958512,30,2,2,2.385113121352081,1.9651243155737315,COMPLETE
283,0.7454223404284367,2026-01-02 19:58:29.733223,2026-01-02 19:58:31.559356,0 days 00:00:01.826133,18,17,48,2.0542006569574562,9,5,21,3,3.0397145337462717,29,1,3,2.7022853940076654,2.8383888517724642,COMPLETE
62,0.7451563312765886,2026-01-02 19:51:41.197452,2026-01-02 19:51:42.961101,0 days 00:00:01.763649,12,18,59,2.1577922293788263,10,10,23,3,2.745753124883313,44,5,7,3.8236768244898163,2.7169728189962026,COMPLETE
148,0.7439648363771336,2026-01-02 19:54:20.577042,2026-01-02 19:54:22.929095,0 days 00:00:02.352053,20,13,56,1.9710393004184077,6,9,23,5,1.8976094373936878,34,2,9,3.0467937867474957,1.610748847948537,COMPLETE
386,0.7438999015456575,2026-01-02 20:01:36.608999,2026-01-02 20:01:38.331443,0 days 00:00:01.722444,12,12,32,2.1337294136130645,5,8,29,4,3.581231584334467,45,5,2,2.8288177941001162,1.808670266762657,COMPLETE
461,0.7436128986237874,2026-01-02 20:03:40.467325,2026-01-02 20:03:42.195438,0 days 00:00:01.728113,15,16,52,1.8479845148319984,10,7,22,3,3.7957747069065335,44,5,2,2.0217517190345418,2.711264292123709,COMPLETE
136,0.7427205291305907,2026-01-02 19:53:55.694232,2026-01-02 19:53:58.021852,0 days 00:00:02.327620,14,20,59,2.7024083957942255,9,8,22,3,3.0553323490889843,41,5,8,4.935146933910171,2.2977823367754606,COMPLETE
204,0.741545052689997,2026-01-02 19:56:18.881035,2026-01-02 19:56:21.124447,0 days 00:00:02.243412,10,16,47,2.952849627349682,8,8,24,7,2.902026187511578,34,4,4,4.521668232409412,2.5599638739618062,COMPLETE
335,0.739601735402072,2026-01-02 20:00:08.052539,2026-01-02 20:00:10.434642,0 days 00:00:02.382103,11,20,48,2.2345920224530236,6,8,21,3,1.8047268825363885,41,5,4,2.4307727432967305,2.913261367650395,COMPLETE
449,0.7393236430073394,2026-01-02 20:03:20.702437,2026-01-02 20:03:22.402170,0 days 00:00:01.699733,12,16,55,2.379180264820714,9,9,22,5,2.811151585663829,44,5,7,4.568239885537012,2.3084078278533795,COMPLETE
464,0.7392528157723759,2026-01-02 20:03:46.037057,2026-01-02 20:03:47.731286,0 days 00:00:01.694229,19,12,38,2.842256230710227,7,9,21,4,3.3711502292807696,37,4,6,4.747507211945597,2.4897058761506665,COMPLETE
359,0.7392096676394101,2026-01-02 20:00:53.716554,2026-01-02 20:00:55.399806,0 days 00:00:01.683252,16,15,27,2.7496246165858134,5,10,24,4,3.958343603473102,41,5,6,4.303704473380598,2.745922466130412,COMPLETE
97,0.7391211694139288,2026-01-02 19:52:46.588819,2026-01-02 19:52:48.285865,0 days 00:00:01.697046,18,13,55,2.1506296751540575,7,10,20,5,2.971930949299382,35,4,7,3.3128610036175345,2.4044629228121255,COMPLETE
199,0.7370351138990422,2026-01-02 19:56:09.435858,2026-01-02 19:56:11.148828,0 days 00:00:01.712970,13,15,58,2.3576612101074677,4,6,23,6,3.015749264716704,34,2,3,4.006103529144649,2.4593342758198706,COMPLETE
22,0.7358262556193953,2026-01-02 19:50:28.413186,2026-01-02 19:50:30.112599,0 days 00:00:01.699413,13,17,58,2.467775070549004,10,7,20,3,2.2734447832144484,33,1,5,2.286407511381082,2.5695945181973254,COMPLETE
305,0.7354374978129421,2026-01-02 19:59:09.089485,2026-01-02 19:59:10.875653,0 days 00:00:01.786168,11,17,42,2.1058684928703504,2,9,25,3,3.4681360525132514,40,5,1,3.7220310390583715,2.6479628627697918,COMPLETE
371,0.7325074043876161,2026-01-02 20:01:14.414570,2026-01-02 20:01:16.141459,0 days 00:00:01.726889,15,15,60,2.2612502603365567,6,8,23,3,2.999535394767305,42,5,6,2.430713699962208,2.042885893020242,COMPLETE
99,0.7323193453117027,2026-01-02 19:52:50.245873,2026-01-02 19:52:51.969933,0 days 00:00:01.724060,15,17,49,2.7413553864434927,8,9,21,5,3.8688567511174243,41,5,2,2.1522670228154066,2.648052240279926,COMPLETE
130,0.7313143654218126,2026-01-02 19:53:46.245518,2026-01-02 19:53:47.964090,0 days 00:00:01.718572,20,19,50,2.2063511973697656,5,7,21,5,3.362765135159811,41,5,4,1.636240628748108,2.0114969573003236,COMPLETE
192,0.7312374991325272,2026-01-02 19:55:56.883082,2026-01-02 19:55:58.599619,0 days 00:00:01.716537,19,17,60,1.5353935039581788,7,8,20,6,1.7070438156189087,30,2,6,4.734048179200508,2.6456860668031004,COMPLETE
320,0.7306593547738975,2026-01-02 19:59:38.311394,2026-01-02 19:59:40.706177,0 days 00:00:02.394783,17,19,41,1.8154455594676226,4,9,31,4,3.486519231262282,41,5,1,3.149130087379146,2.9456114897817467,COMPLETE
316,0.730323009278728,2026-01-02 19:59:28.961908,2026-01-02 19:59:30.777026,0 days 00:00:01.815118,20,20,47,2.3684145036351634,8,6,24,5,3.617915029121484,44,5,4,3.343250397365944,1.8923649640392723,COMPLETE
52,0.7299860258248609,2026-01-02 19:51:20.223176,2026-01-02 19:51:22.213253,0 days 00:00:01.990077,20,14,57,1.5568239969235371,7,8,22,4,3.6043403432466925,29,1,8,3.150646795531748,2.693653901815137,COMPLETE
249,0.7283483048013719,2026-01-02 19:57:29.592125,2026-01-02 19:57:31.511880,0 days 00:00:01.919755,15,16,50,2.8664342288355673,3,10,20,3,2.872240962306737,33,3,3,4.155613394587933,2.256571439205251,COMPLETE
445,0.7236708808272462,2026-01-02 20:03:13.510663,2026-01-02 20:03:15.206552,0 days 00:00:01.695889,19,19,47,2.8103631800616156,5,6,34,5,3.280197572959137,42,5,10,4.067122563757499,2.9494136257131798,COMPLETE
233,0.7217975608888356,2026-01-02 19:57:08.875346,2026-01-02 19:57:10.645334,0 days 00:00:01.769988,18,16,46,2.306192594791109,4,8,22,6,2.1365585439595667,44,5,6,4.575123496148929,2.7361966536102997,COMPLETE
494,0.7214683505868787,2026-01-02 20:04:33.584403,2026-01-02 20:04:35.275239,0 days 00:00:01.690836,12,16,53,2.8332892449947953,5,8,20,6,2.22799679313799,32,1,8,4.677997737454836,2.6053137223475185,COMPLETE
444,0.7172500002234776,2026-01-02 20:03:11.639180,2026-01-02 20:03:13.413436,0 days 00:00:01.774256,20,17,36,2.932956650869695,4,7,27,5,3.4416432078654586,42,5,9,3.2506083537620474,2.97107542910623,COMPLETE
211,0.7172127055138457,2026-01-02 19:56:32.544671,2026-01-02 19:56:34.198168,0 days 00:00:01.653497,16,18,56,2.6659665752200783,10,9,25,3,1.7359047109106898,39,5,9,1.6703073884346367,2.8127587756131143,COMPLETE
85,0.7115932569705652,2026-01-02 19:52:24.632448,2026-01-02 19:52:26.427715,0 days 00:00:01.795267,13,18,56,2.275073555201041,9,5,28,3,2.913599183834031,33,4,7,1.6173126366779849,2.5463209277722116,COMPLETE
343,0.7115454048836631,2026-01-02 20:00:26.676435,2026-01-02 20:00:28.327106,0 days 00:00:01.650671,19,19,36,2.497690175690118,7,10,20,3,3.9999036260129097,43,6,1,2.610780865132568,2.8154296440422684,COMPLETE
452,0.7112905633273632,2026-01-02 20:03:26.038458,2026-01-02 20:03:27.718433,0 days 00:00:01.679975,19,17,45,2.7964370471207576,8,7,22,3,3.5639707494217108,38,5,9,4.488812831709727,2.552108669214104,COMPLETE
229,0.7100459249496301,2026-01-02 19:57:01.715649,2026-01-02 19:57:03.489884,0 days 00:00:01.774235,17,18,47,1.792933783513416,2,7,22,4,2.892630710273927,40,5,4,3.655687002001942,2.6283986204951137,COMPLETE
496,0.7097343930299955,2026-01-02 20:04:37.145033,2026-01-02 20:04:38.822981,0 days 00:00:01.677948,13,16,29,2.2687812380382755,8,6,22,3,3.982643697423562,38,5,8,2.734660583027914,2.7077938827349444,COMPLETE
273,0.7097343930299955,2026-01-02 19:58:13.148437,2026-01-02 19:58:14.809621,0 days 00:00:01.661184,14,16,39,2.195751350370266,5,6,22,3,3.7430625224129397,38,5,7,1.7365960495230803,2.215475212998788,COMPLETE
424,0.7086527184970061,2026-01-02 20:02:36.984822,2026-01-02 20:02:38.659911,0 days 00:00:01.675089,13,14,39,2.691486631653451,4,9,22,3,3.9702029907750545,39,5,2,2.637087506756728,2.317668485777451,COMPLETE
435,0.7074771920697942,2026-01-02 20:02:57.663006,2026-01-02 20:02:59.314749,0 days 00:00:01.651743,16,18,37,1.7760449114042811,7,5,22,4,3.155840105893708,33,4,7,2.286523332881479,2.7456391793423744,COMPLETE
24,0.7050488238045389,2026-01-02 19:50:30.424924,2026-01-02 19:50:32.154368,0 days 00:00:01.729444,11,18,49,2.903493977168218,8,4,23,6,2.275442737445774,22,1,5,1.5935156331679394,2.792728461628018,COMPLETE
11,0.7047870332611557,2026-01-02 19:50:15.764243,2026-01-02 19:50:17.550047,0 days 00:00:01.785804,16,20,49,2.05167469907888,8,4,34,4,3.083824276902237,22,2,9,3.3752113942616546,1.1805795401088166,COMPLETE
71,0.703844141418369,2026-01-02 19:51:59.995028,2026-01-02 19:52:01.719739,0 days 00:00:01.724711,19,19,49,2.280453224409419,5,10,29,6,1.849863794516545,41,5,7,3.220750630810655,2.27294837069542,COMPLETE
61,0.7037214942022684,2026-01-02 19:51:39.250585,2026-01-02 19:51:41.062447,0 days 00:00:01.811862,20,19,56,2.1910727493830087,9,6,35,3,2.4491949456853703,37,5,8,3.8187323721295137,1.7963177548908273,COMPLETE
402,0.7035816859974847,2026-01-02 20:02:03.978234,2026-01-02 20:02:05.659266,0 days 00:00:01.681032,13,15,51,2.593415182711023,8,6,20,3,3.0678670157654357,33,4,1,1.943210386605252,2.4071149529852454,COMPLETE
477,0.7022986836741583,2026-01-02 20:04:06.659853,2026-01-02 20:04:08.485234,0 days 00:00:01.825381,12,17,25,2.1062705478807335,10,8,20,7,3.0787382802873715,31,2,4,1.6078765696837969,2.757885114963146,COMPLETE
265,0.700378134123016,2026-01-02 19:57:58.673893,2026-01-02 19:58:00.400005,0 days 00:00:01.726112,18,18,52,1.8851808659527376,6,9,20,4,3.4707825194352013,42,6,3,1.97041891181177,2.9868975005112874,COMPLETE
259,0.6997743258969976,2026-01-02 19:57:47.872124,2026-01-02 19:57:49.526653,0 days 00:00:01.654529,14,14,53,1.8254734604062623,6,8,21,3,3.6868368053545955,44,6,2,2.3437196759422916,2.9838698007146522,COMPLETE
187,0.6993107050954445,2026-01-02 19:55:47.873487,2026-01-02 19:55:49.526011,0 days 00:00:01.652524,20,19,54,2.0618274951457107,5,10,25,6,2.5701373380442107,40,5,6,2.813476595354186,2.552098430956386,COMPLETE
406,0.698980235117116,2026-01-02 20:02:11.234649,2026-01-02 20:02:12.916014,0 days 00:00:01.681365,18,16,34,2.7946693823963042,6,10,24,3,2.922358968926394,45,6,2,4.799866623493113,2.8690601992248603,COMPLETE
419,0.6984203448148923,2026-01-02 20:02:29.665502,2026-01-02 20:02:31.315916,0 days 00:00:01.650414,14,19,57,2.861957918720088,5,6,20,3,2.6304166262090627,38,5,6,3.3064996274724217,2.9749180321151583,COMPLETE
241,0.6982961631225556,2026-01-02 19:57:18.439729,2026-01-02 19:57:20.097663,0 days 00:00:01.657934,17,19,60,2.2444077032023815,4,10,33,4,2.6280735745971726,39,5,8,3.6882637847440005,2.548423676558985,COMPLETE
84,0.6976445148154683,2026-01-02 19:52:22.632931,2026-01-02 19:52:24.481214,0 days 00:00:01.848283,13,19,59,2.006458289273845,10,8,21,5,3.0651899310775588,45,7,6,1.614737316494371,2.792453464488905,COMPLETE
0,0.6963819561316458,2026-01-02 19:49:59.469828,2026-01-02 19:50:08.272778,0 days 00:00:08.802950,19,14,26,1.5871254182522991,7,9,35,10,3.002787529358022,19,3,10,3.9782540222861593,1.041168988591605,COMPLETE
208,0.6950767493769826,2026-01-02 19:56:27.150563,2026-01-02 19:56:28.815629,0 days 00:00:01.665066,17,17,52,1.552373957634357,4,9,26,5,2.144616266981395,37,5,10,3.9484798381995923,2.8296919145691795,COMPLETE
115,0.6946129444773481,2026-01-02 19:53:21.763319,2026-01-02 19:53:23.444730,0 days 00:00:01.681411,12,17,48,2.046948113562773,10,8,20,4,3.8811103911687908,33,4,9,1.7152760267590708,2.200998403495774,COMPLETE
272,0.693849435294636,2026-01-02 19:58:11.307077,2026-01-02 19:58:13.040995,0 days 00:00:01.733918,10,13,51,2.8963398775066813,10,8,25,4,1.5021542166669188,33,4,9,2.240043314268938,2.999199704521449,COMPLETE
76,0.6929792732109712,2026-01-02 19:52:07.725771,2026-01-02 19:52:09.431339,0 days 00:00:01.705568,20,17,58,1.743192109112086,7,10,20,4,1.906497828619985,40,6,6,2.054036618381699,2.56032868228808,COMPLETE
16,0.6929709153065372,2026-01-02 19:50:19.980699,2026-01-02 19:50:21.997732,0 days 00:00:02.017033,15,12,45,2.692216955312473,5,3,40,4,2.9422597115658977,42,1,8,3.2238119283660236,1.390485975596089,COMPLETE
43,0.6911439444113968,2026-01-02 19:51:00.517978,2026-01-02 19:51:02.665314,0 days 00:00:02.147336,10,20,54,2.7625332650655743,8,9,21,3,2.8313181175113162,44,6,9,3.2608247112615416,2.7728875533746886,COMPLETE
69,0.6890927514081722,2026-01-02 19:51:55.953027,2026-01-02 19:51:57.996884,0 days 00:00:02.043857,17,15,60,1.961847910302775,4,9,22,4,2.1025022497361783,42,6,5,3.374867284231731,1.724927386369541,COMPLETE
57,0.6885764116982459,2026-01-02 19:51:30.938958,2026-01-02 19:51:32.848563,0 days 00:00:01.909605,18,18,59,2.1384445735041595,10,9,20,5,2.517570642762913,43,6,9,4.371616462601439,1.0492044690880271,COMPLETE
224,0.687454358249497,2026-01-02 19:56:52.717774,2026-01-02 19:56:54.386440,0 days 00:00:01.668666,16,18,51,2.2033727830762713,10,8,23,4,3.261415986094402,43,6,3,4.547806974871018,2.7824909321708122,COMPLETE
165,0.6846619606769443,2026-01-02 19:55:00.095640,2026-01-02 19:55:02.616135,0 days 00:00:02.520495,19,19,55,2.2202716870389443,3,9,22,7,1.7835611560174263,45,6,5,2.625590528958131,1.9739136323373474,COMPLETE
178,0.6843624661091184,2026-01-02 19:55:29.392752,2026-01-02 19:55:31.729161,0 days 00:00:02.336409,19,20,56,2.059757365463929,6,10,24,5,2.935648672340934,36,5,8,3.6300939034393096,1.97754327023162,COMPLETE
492,0.6821041178969613,2026-01-02 20:04:29.998156,2026-01-02 20:04:31.682139,0 days 00:00:01.683983,18,15,50,2.895320584241001,6,9,25,3,3.698724912253846,43,6,6,4.565214188689987,2.9227819916595865,COMPLETE
184,0.6820091576171549,2026-01-02 19:55:43.447968,2026-01-02 19:55:45.571473,0 days 00:00:02.123505,19,19,58,1.9251105770605896,5,9,30,4,3.385921266596052,29,1,6,2.878119449209065,2.4540902699837694,COMPLETE
226,0.6819659786446648,2026-01-02 19:56:56.383010,2026-01-02 19:56:58.078040,0 days 00:00:01.695030,16,19,50,1.9024505373999587,5,10,21,3,3.0220887837844503,39,6,7,4.5144029643426835,2.8841093561300473,COMPLETE
18,0.6783140603605582,2026-01-02 19:50:22.352698,2026-01-02 19:50:24.286707,0 days 00:00:01.934009,11,19,48,2.3550917551340476,7,9,23,5,3.0375180667479245,44,8,6,4.965188475364922,1.280168030473048,COMPLETE
484,0.6772518526024739,2026-01-02 20:04:15.350129,2026-01-02 20:04:17.053285,0 days 00:00:01.703156,10,14,25,2.7141318607500797,8,7,21,5,3.0270685048720196,42,6,6,1.8353995394004636,2.7875240263569174,COMPLETE
405,0.6737529820778516,2026-01-02 20:02:09.434476,2026-01-02 20:02:11.140279,0 days 00:00:01.705803,13,18,54,2.615414949753802,10,8,20,4,2.8881799630119684,37,5,3,4.86403649661633,2.588586706734649,COMPLETE
6,0.672029505254833,2026-01-02 19:50:11.169498,2026-01-02 19:50:13.283071,0 days 00:00:02.113573,17,13,39,1.6793913689074524,7,6,35,5,3.4019626215422436,42,5,5,3.4644701914932368,2.541934359909122,COMPLETE
159,0.6665794042440822,2026-01-02 19:54:46.929008,2026-01-02 19:54:49.332825,0 days 00:00:02.403817,20,19,58,1.558179230110145,9,7,21,5,2.7368666502495502,36,5,8,4.775895689465211,1.3732323437245184,COMPLETE
310,0.6541208985771936,2026-01-02 19:59:16.580906,2026-01-02 19:59:18.308551,0 days 00:00:01.727645,17,17,37,2.309912708869786,7,8,24,4,3.7950088930968287,34,5,1,3.061206146350984,2.4621587969967647,COMPLETE
12,0.6417401359534802,2026-01-02 19:50:17.647682,2026-01-02 19:50:19.311919,0 days 00:00:01.664237,11,10,29,2.4677591856141747,2,4,34,7,3.227344345256165,30,2,2,2.853573712051881,2.873459977473469,COMPLETE
102,0.6341037530670246,2026-01-02 19:52:55.825202,2026-01-02 19:52:58.411506,0 days 00:00:02.586304,16,12,35,2.1655156572642986,5,8,24,5,3.197010519006295,36,5,3,2.6537244382582594,2.4775220722801974,COMPLETE
158,0.6318978955751116,2026-01-02 19:54:44.345859,2026-01-02 19:54:46.772004,0 days 00:00:02.426145,11,15,58,2.878379205625593,10,10,25,3,2.0223088490242556,28,7,6,2.2491531059834506,2.704294036022012,COMPLETE
221,0.6287087491364052,2026-01-02 19:56:48.887861,2026-01-02 19:56:50.559488,0 days 00:00:01.671627,11,13,59,2.211771793544377,5,9,23,4,3.0674714170100943,42,7,3,4.036242824421066,2.5324180924654773,COMPLETE
251,0.5923253712111596,2026-01-02 19:57:33.404335,2026-01-02 19:57:35.058657,0 days 00:00:01.654322,11,16,55,2.417446213346743,3,7,28,3,2.559309731356965,32,6,1,4.415406510247157,2.0348598653462506,COMPLETE
301,0.584287448062666,2026-01-02 19:59:03.563639,2026-01-02 19:59:05.241285,0 days 00:00:01.677646,11,16,50,2.4870629147528476,6,9,30,6,3.7314330612899727,37,6,5,3.6582549923538656,1.8421582231785671,COMPLETE
296,0.5777682728539392,2026-01-02 19:58:54.410694,2026-01-02 19:58:56.225121,0 days 00:00:01.814427,10,20,48,2.9175874764844756,5,7,25,6,2.693871319158432,33,6,4,2.10091663690296,2.1780656228005237,COMPLETE
127,-20.0,2026-01-02 19:53:42.344089,2026-01-02 19:53:42.451962,0 days 00:00:00.107873,18,16,59,2.012293434206912,5,4,25,4,3.6713890438571135,33,4,2,2.1354673016178687,2.917228871850516,COMPLETE
140,-20.0,2026-01-02 19:54:03.563805,2026-01-02 19:54:03.843594,0 days 00:00:00.279789,20,16,58,1.9247315731955055,4,5,24,3,3.943409469953173,45,5,1,2.4572451846633063,1.9123077101749566,COMPLETE
303,-20.0,2026-01-02 19:59:07.115016,2026-01-02 19:59:07.219872,0 days 00:00:00.104856,10,15,58,2.617743903218916,4,5,23,7,2.7073822760305446,44,5,6,2.682433674247777,2.4709951463921387,COMPLETE
401,-20.0,2026-01-02 20:02:03.770116,2026-01-02 20:02:03.883429,0 days 00:00:00.113313,20,19,41,2.5184795664183275,8,5,25,4,2.9096241585295277,44,5,2,2.461032463758842,1.7718981941820406,COMPLETE
397,-20.0,2026-01-02 20:01:57.768435,2026-01-02 20:01:57.874389,0 days 00:00:00.105954,20,20,41,2.720474628844624,9,5,26,8,2.632833411396387,42,5,2,2.8639259185801347,1.8436430554576413,COMPLETE
360,-20.0,2026-01-02 20:00:55.532762,2026-01-02 20:00:55.654371,0 days 00:00:00.121609,16,19,44,2.2551134454949553,7,4,27,3,3.402975461182025,38,5,3,3.1462096088085456,1.177787126396966,COMPLETE
93,-20.0,2026-01-02 19:52:40.761232,2026-01-02 19:52:40.869517,0 days 00:00:00.108285,12,20,57,1.7619990252884765,7,6,20,3,3.6342766110779183,42,4,5,1.6252906739993078,2.0564095471635953,COMPLETE
344,-20.0,2026-01-02 20:00:28.423374,2026-01-02 20:00:28.527928,0 days 00:00:00.104554,16,20,49,2.9121343369523887,6,5,21,3,2.875664905199173,45,5,5,2.0320370509622494,2.303049759705597,COMPLETE
351,-20.0,2026-01-02 20:00:39.409118,2026-01-02 20:00:39.518967,0 days 00:00:00.109849,12,16,48,1.9028643229229973,6,3,22,3,3.120482340964076,45,3,1,2.66374364904773,1.5727757780767038,COMPLETE
307,-20.0,2026-01-02 19:59:12.779940,2026-01-02 19:59:12.885682,0 days 00:00:00.105742,15,19,53,2.164115054310515,10,5,25,4,3.8012736656370607,45,6,8,2.0559119389234795,2.1545026881475566,COMPLETE
74,-20.0,2026-01-02 19:52:05.634625,2026-01-02 19:52:05.763760,0 days 00:00:00.129135,20,16,60,1.858062158936264,6,7,24,7,2.581887108511819,42,7,9,2.741662251613289,2.0594935605232387,COMPLETE
379,-20.0,2026-01-02 20:01:27.228690,2026-01-02 20:01:27.336215,0 days 00:00:00.107525,20,19,45,2.443724400056641,10,3,23,5,3.835551640768074,43,3,1,3.828348871670911,1.5996358353514661,COMPLETE
375,-20.0,2026-01-02 20:01:21.623600,2026-01-02 20:01:21.744020,0 days 00:00:00.120420,12,20,41,2.2212135402645155,4,4,20,3,3.069680839494192,44,3,5,3.07636610622309,2.627066700816116,COMPLETE
330,-20.0,2026-01-02 19:59:57.563075,2026-01-02 19:59:57.740759,0 days 00:00:00.177684,17,20,48,1.7947843558486078,9,3,21,4,3.934730280433101,37,3,1,3.093694011003583,1.0105356974854312,COMPLETE
328,-20.0,2026-01-02 19:59:54.574424,2026-01-02 19:59:54.814705,0 days 00:00:00.240281,17,16,55,2.5367534867492356,6,3,27,3,3.4430701282997402,40,3,1,2.2938544717595253,1.138404851812304,COMPLETE
324,-20.0,2026-01-02 19:59:48.597902,2026-01-02 19:59:48.792340,0 days 00:00:00.194438,15,17,42,1.774548426756985,9,5,24,4,3.841064907544108,43,5,3,1.6320574048796666,1.480505995354185,COMPLETE
325,-20.0,2026-01-02 19:59:48.988988,2026-01-02 19:59:49.096219,0 days 00:00:00.107231,15,19,49,2.1984665238233396,10,3,34,4,3.9569719880051957,39,3,1,2.696114629525471,1.4192302456935173,COMPLETE
2,-20.0,2026-01-02 19:50:08.576352,2026-01-02 19:50:08.672159,0 days 00:00:00.095807,18,16,58,2.948448049611839,3,2,32,3,2.2615344229334267,17,5,5,1.8418523990223434,2.3684660530243136,COMPLETE
1,-20.0,2026-01-02 19:50:08.379930,2026-01-02 19:50:08.478615,0 days 00:00:00.098685,11,12,31,2.417779342083569,6,2,26,4,2.2303616213380453,28,6,8,2.7822664515279207,1.9121399684340719,COMPLETE
19,-20.0,2026-01-02 19:50:24.402120,2026-01-02 19:50:24.503926,0 days 00:00:00.101806,20,17,53,2.8006084778701554,4,8,27,8,2.7783559971523446,40,8,7,3.2553070314051986,2.5965903579335503,COMPLETE
478,-20.0,2026-01-02 20:04:08.583834,2026-01-02 20:04:08.881015,0 days 00:00:00.297181,16,20,39,2.169866718644116,5,8,20,6,3.812813210633715,44,4,7,2.8213655641779645,2.09962623444311,COMPLETE
26,-20.0,2026-01-02 19:50:34.070519,2026-01-02 19:50:34.176295,0 days 00:00:00.105776,12,20,48,2.688977259028688,8,5,24,3,1.8758792898167655,45,6,9,2.002868943948291,2.108132562578109,COMPLETE
3,-20.0,2026-01-02 19:50:08.768426,2026-01-02 19:50:08.866731,0 days 00:00:00.098305,12,10,41,2.3200654190149193,7,6,25,10,3.9239615694113965,24,10,9,4.2129648817639005,2.8789978831283785,COMPLETE
481,-20.0,2026-01-02 20:04:13.100926,2026-01-02 20:04:13.214674,0 days 00:00:00.113748,11,20,59,2.8697244053054645,3,3,23,5,2.993244282307288,36,5,7,2.531453274393438,2.933790773894395,COMPLETE
482,-20.0,2026-01-02 20:04:13.327541,2026-01-02 20:04:13.437758,0 days 00:00:00.110217,11,18,59,2.495349515350843,3,3,29,6,2.365049358643606,45,3,4,1.5149257619643377,2.9115243644101096,COMPLETE
385,-20.0,2026-01-02 20:01:36.395810,2026-01-02 20:01:36.507355,0 days 00:00:00.111545,15,19,44,2.306948444339232,9,3,25,4,3.6224305162055943,39,4,3,2.3283436936354023,1.850755882071763,COMPLETE
169,-20.0,2026-01-02 19:55:09.881862,2026-01-02 19:55:10.163875,0 days 00:00:00.282013,11,18,57,2.6933595658328047,10,6,24,5,2.180724462845325,31,6,4,1.8916997024650062,2.953117888053321,COMPLETE
416,-20.0,2026-01-02 20:02:25.915265,2026-01-02 20:02:26.030312,0 days 00:00:00.115047,17,16,29,2.2777069624040043,2,4,20,3,3.625362760839757,44,6,7,3.977035746768219,2.5992148406468507,COMPLETE
116,-20.0,2026-01-02 19:53:23.537047,2026-01-02 19:53:23.639356,0 days 00:00:00.102309,18,18,56,1.9106315469077253,4,1,24,3,3.2315267755844665,39,1,3,2.5217370842873876,2.670474247780665,COMPLETE
244,-20.0,2026-01-02 19:57:22.397573,2026-01-02 19:57:22.508131,0 days 00:00:00.110558,10,18,60,2.5532674030170166,8,5,22,5,3.187397341562283,40,6,10,1.648353754058955,2.9286022018740585,COMPLETE
246,-20.0,2026-01-02 19:57:24.781213,2026-01-02 19:57:24.892637,0 days 00:00:00.111424,12,19,59,2.717548434615582,10,4,22,3,2.8621399623306956,36,4,10,2.050959911949592,2.5420598764799727,COMPLETE
234,-20.0,2026-01-02 19:57:10.744344,2026-01-02 19:57:10.850531,0 days 00:00:00.106187,13,20,42,1.7148558122098603,2,7,20,4,2.794529497029624,41,4,8,4.167200853140922,2.938769382389642,COMPLETE
23,-20.0,2026-01-02 19:50:30.206030,2026-01-02 19:50:30.315544,0 days 00:00:00.109514,11,18,39,2.930123974777928,10,1,22,5,2.9715848700776375,35,3,7,1.731215013964558,2.967584974089859,COMPLETE
237,-20.0,2026-01-02 19:57:12.935963,2026-01-02 19:57:13.040445,0 days 00:00:00.104482,16,20,42,1.8319495977252516,3,9,20,4,2.129379331892995,40,2,4,3.7368010801158684,2.8164454194847464,COMPLETE
235,-20.0,2026-01-02 19:57:10.951036,2026-01-02 19:57:11.060079,0 days 00:00:00.109043,15,14,53,2.5642579454317795,8,3,20,4,2.463806161398512,41,4,3,4.094835931753627,2.4444385277836482,COMPLETE
